2374.15625,59.5012541735572
2375.394531,48.561634069516
2376.630859,39.8188492926793
2377.869141,35.8323835027685
2379.107422,32.6951388805655
2380.34375,34.1543993427717
2381.582031,32.9699257610541
2382.818359,28.2444076074722
2384.054688,24.3423889829921
2385.291016,29.0309195549975
2386.527344,36.8416593907069
2387.763672,39.1991074217064
2389,40.24954864579
2390.234375,45.8075450051429
2391.470703,46.0150517457699
2392.705078,44.9292337484623
2393.941406,47.4991943438513
2395.175781,42.5729079306454
2396.410156,44.6794382243095
2397.644531,51.4673026020627
2398.878906,52.9137988581698
2400.113281,53.719397864691
2401.345703,56.1747387993417
2402.580078,52.660603025428
2403.8125,51.1442822671431
2405.046875,49.4851820349709
2406.279297,49.2740781224947
2407.511719,45.2253445742227
2408.744141,48.8110117047975
2409.976562,50.3510491544856
2411.208984,51.5300203521048
2412.44043,54.0950629840882
2413.672852,61.248176312929
2414.904297,63.7325874821785
2416.134766,70.6826053959155
2417.366211,73.5610622314176
2418.59668,77.4675469570098
2419.828125,84.4432732986626
2421.057617,91.4523009264137
2422.288086,93.901264284835
2423.518555,98.8620182624072
2424.748047,103.637321444236
2425.977539,106.070908298406
2427.207031,113.930247300976
2428.436523,119.429822597409
2429.665039,121.692620065678
2430.893555,133.238182925159
2432.12207,133.225213008477
2433.350586,145.193651008604
2434.579102,150.822455977351
2435.806641,164.282703794105
2437.03418,174.982224926034
2438.261719,187.08061643724
2439.489258,197.420442346754
2440.716797,208.71396021763
2441.943359,218.928983574839
2443.169922,238.977333221234
2444.396484,255.879996485545
2445.623047,270.884191865017
2446.848633,290.010395154273
2448.075195,303.348071010202
2449.300781,313.055062776941
2450.526367,330.862957232233
2451.750977,332.823759341591
2452.976562,349.782651136765
2454.201172,356.681036452888
2455.425781,362.988154013827
2456.650391,368.050623940897
2457.874023,368.862585120939
2459.098633,370.24292617565
2460.322266,368.959867093824
2461.545898,365.539397422256
2462.768555,364.966162876404
2463.992188,359.221414248481
2465.214844,352.154759885958
2466.4375,343.941338535419
2467.660156,331.070874465933
2468.882812,319.332034855921
2470.104492,312.735849255915
2471.327148,297.836151081982
2472.548828,286.936196202072
2473.770508,271.625228943568
2474.991211,258.009507293171
2476.212891,248.306767475334
2477.433594,241.538876507045
2478.654297,234.468488697526
2479.875,224.236092458005
2481.094727,212.94204527649
2482.314453,200.491750934227
2483.535156,197.75806851481
2484.754883,192.542132503455
2485.973633,186.799619299842
2487.193359,175.620678082062
2488.412109,172.054088415177
2489.630859,167.823621473608
2490.849609,163.914503296418
2492.068359,159.613670462545
2493.286133,157.280573309954
2494.504883,156.176750552261
2495.722656,148.517597347647
2496.939453,147.303199590096
2498.157227,144.882162276029
2499.374023,136.966976774197
2500.591797,129.493050080624
2501.808594,121.5253218052
2503.024414,121.563179039306
2504.241211,114.032267875072
2505.457031,103.935570643652
2506.673828,90.0776214115035
2507.888672,82.9443284255363
2509.104492,76.1001410741925
2510.320312,69.6208045156568
2511.535156,67.8070379925064
2512.75,65.0151977520784
2513.964844,61.2296998320966
2515.179688,59.5224166263225
2516.393555,62.25270385876
2517.608398,65.7442594897065
2518.822266,64.546300277221
2520.035156,64.0483162898695
2521.249023,62.7681315728575
2522.462891,63.1553337067995
2523.675781,59.1432286350892
2524.888672,59.4511277989603
2526.101562,52.1182061185635
2527.313477,42.8472473262677
2528.526367,38.8413916813729
2529.738281,35.6059976892966
2530.950195,32.7466729274648
2532.162109,25.1127273983797
2533.373047,20.8347910146486
2534.583984,23.3240681279052
2535.795898,17.3334095027647
2537.006836,11.7476349910473
2538.216797,8.43685341676843
2539.427734,4.20350147265852
2540.637695,3.30846761950558
2541.847656,2.01644576210326
2543.057617,0.20715896004755
2544.267578,-1.23816679141857
2545.476562,-8.67208924306924
2546.686523,-8.96365815274259
2547.895508,-3.67042181442273
2549.103516,-2.70609924777908
2550.3125,-6.79697585262789
2551.521484,-8.16067560620284
2552.729492,-5.32524778892208
2553.9375,-0.939461825043774
2555.145508,-2.82723738593186
2556.352539,-2.47346072487175
2557.560547,-3.85272580170787
2558.767578,-0.642619480007275
2559.974609,4.33816098629085
2561.181641,3.07372111950893
2562.387695,-0.482804989839861
2563.59375,-2.2539556910976
2564.800781,-3.08679582211306
2566.006836,-0.614099163088731
2567.211914,-4.39223818921805
2568.417969,-2.0849313684256
2569.623047,-1.08565496326543
2570.828125,1.01648752046599
2572.033203,-0.932217748761674
2573.238281,-2.30469588168317
2574.442383,-7.81461991217782
2575.647461,-7.78483716400947
2576.851562,-11.5954783869544
2578.055664,-6.7021381193659
2579.258789,-8.12397461506405
2580.462891,-9.93452023119837
2581.666016,-7.3185064850708
2582.869141,-3.64665725486811
2584.072266,-3.1234668006212
2585.275391,-3.72182372967259
2586.477539,-2.55301679311937
2587.679688,1.64988344691563
2588.881836,4.80143395742301
2590.083984,3.5820860209798
2591.286133,1.77591611108726
2592.487305,6.22600167679382
2593.688477,6.37661194398564
2594.889648,15.8083674829917
2596.09082,18.7155014847345
2597.291992,19.834612745652
2598.492188,21.6697492215514
2599.692383,33.7910265563903
2600.892578,45.5744541997475
2602.092773,52.1809612733289
2603.291992,62.6295544381174
2604.492188,77.9332513124588
2605.691406,88.0411919272354
2606.890625,102.345176042378
2608.088867,113.552084348739
2609.288086,121.693468979363
2610.486328,133.903038769978
2611.68457,151.777452689688
2612.882812,166.207732525698
2614.081055,182.925415139293
2615.279297,195.865008317284
2616.476562,204.183032464887
2617.673828,220.660111062262
2618.871094,240.025360203027
2620.067383,263.762191436464
2621.264648,289.979081675371
2622.460938,321.219786350858
2623.657227,357.188943832146
2624.853516,385.553550831298
2626.049805,418.703843029057
2627.245117,445.620480636813
2628.44043,484.023522882289
2629.635742,531.75341223839
2630.831055,592.536255137716
2632.026367,647.215522321628
2633.220703,700.831975181126
2634.415039,756.639152351321
2635.609375,818.350223079997
2636.803711,891.126368660809
2637.998047,962.050122034532
2639.191406,1051.00866080911
2640.384766,1139.33751908407
2641.578125,1230.71465194828
2642.771484,1335.5224309612
2643.964844,1438.46809419443
2645.157227,1541.56869176567
2646.349609,1653.54841668151
2647.541992,1777.14060183781
2648.734375,1928.25717467441
2649.926758,2094.70740349476
2651.118164,2262.39156353272
2652.30957,2453.55229690212
2653.500977,2657.32514324231
2654.692383,2879.63369010441
2655.882812,3101.33425833074
2657.074219,3330.03575248075
2658.264648,3588.57411736096
2659.455078,3856.83642774756
2660.644531,4121.01468486462
2661.834961,4390.83686977747
2663.024414,4678.5968304918
2664.213867,4946.38891942592
2665.40332,5222.75988337414
2666.592773,5500.53338298198
2667.78125,5805.98926904713
2668.970703,6080.16157115359
2670.15918,6335.48114766244
2671.347656,6574.60940112774
2672.535156,6793.42842584629
2673.723633,6988.87313825486
2674.911133,7160.80522373192
2676.098633,7293.3472703921
2677.286133,7420.59524340322
2678.473633,7488.71898268153
2679.660156,7510.24701139235
2680.847656,7497.38406627198
2682.03418,7461.65790893155
2683.220703,7361.66791211542
2684.40625,7241.45286256381
2685.592773,7093.53994994739
2686.77832,6919.74792930225
2687.963867,6688.54664294734
2689.149414,6439.06958035878
2690.333984,6174.45266307088
2691.519531,5906.33823758557
2692.704102,5619.2499456647
2693.888672,5310.10611322418
2695.073242,5013.04434301256
2696.257812,4729.44548244252
2697.441406,4421.54544199904
2698.625,4132.10464007784
2699.808594,3838.21419335799
2700.992188,3566.59139738233
2702.175781,3306.45532747623
2703.358398,3067.78769521578
2704.541016,2837.88463581187
2705.723633,2622.49146667761
2706.90625,2419.48020993846
2708.088867,2236.46232478118
2709.270508,2060.43995416198
2710.453125,1894.68659478586
2711.634766,1732.6110021146
2712.81543,1585.72186552343
2713.99707,1478.2483640876
2715.177734,1367.45878642548
2716.359375,1266.28640129346
2717.540039,1168.67873841987
2718.719727,1071.39831434095
2719.900391,994.462876220087
2721.080078,923.614965049775
2722.260742,851.893074068237
2723.44043,783.561099269165
2724.619141,726.596431963635
2725.798828,668.508423248264
2726.977539,621.881127117278
2728.157227,572.992297800862
2729.335938,529.528097524242
2730.513672,494.210593753417
2731.692383,459.347988814717
2732.870117,427.389931697353
2734.048828,401.987521127041
2735.226562,374.588662544232
2736.40332,346.728645852145
2737.581055,314.687109263669
2738.757812,289.042047963889
2739.935547,257.554929348631
2741.112305,232.55451559365
2742.288086,209.702213098942
2743.464844,190.867386396559
2744.640625,170.723675816691
2745.816406,161.229394373894
2746.992188,147.975775449805
2748.167969,134.550058508939
2749.34375,125.328904918633
2750.518555,114.928007868578
2751.693359,104.636865751426
2752.868164,95.8345327822278
2754.042969,93.7087841717201
2755.217773,88.1256509545915
2756.391602,73.139949454063
2757.56543,69.9760550602479
2758.739258,64.850066714737
2759.913086,61.6549195516694
2761.086914,55.8333203175036
2762.259766,53.5125145596844
2763.432617,45.5327946266443
2764.605469,37.8648825190251
2765.77832,30.7001651024566
2766.951172,24.5622081925992
2768.123047,21.5695947304537
2769.294922,18.9334170185038
2770.466797,11.9314729837606
2771.638672,4.21592845341759
2772.810547,7.15464410360436
2773.981445,-0.168245752788223
2775.152344,-7.79618446410273
2776.323242,-4.09626614973557
2777.494141,0.383570521267613
2778.665039,-2.56691926221523
2779.834961,-1.36691542240971
2781.004883,-4.10503170858803
2782.174805,-7.71784100714438
2783.344727,-7.78747151878403
2784.514648,-4.57563786448738
2785.683594,-0.835226834376863
2786.852539,-0.0346605711463346
2788.021484,-3.56209469642566
2789.19043,-4.79754539116679
2790.359375,-5.05294131358376
2791.527344,-3.25349450840136
2792.695312,-6.99871900377473
2793.863281,-8.03641063188704
2795.03125,-8.14598144079528
2796.199219,-4.93225484648462
2797.366211,-5.9099020763875
2798.533203,-4.77071786611478
2799.700195,-6.64752410735908
2800.867188,-3.22292738752407
2802.03418,0.87360676127823
2803.200195,3.57629034548011
2804.367188,2.8185812056059
2805.533203,1.65673683925107
2806.698242,-1.41644889646827
2807.864258,2.39546675368079
2809.030273,2.91800388721051
2810.195312,2.44825815786836
2811.360352,4.84802026682805
2812.525391,7.77256106451979
2813.689453,4.09957012404309
2814.854492,8.39626837228302
2816.018555,10.6332294546921
2817.182617,12.3419528498815
2818.34668,15.7133530083244
2819.510742,21.3966871042793
2820.673828,23.1906490966855
2821.836914,21.4034210129465
2823,19.4614299372554
2824.163086,20.7175098782245
2825.326172,20.1341402411025
2826.489258,20.8345378845126
2827.651367,12.7598916157858
2828.813477,10.1377139818636
2829.975586,6.72474493207702
2831.136719,4.45775295965813
2832.298828,0.291026196489992
2833.459961,-1.69524747970021
2834.621094,-0.125406161715412
2835.782227,3.98663658283697
2836.943359,13.4975402556674
2838.104492,18.087628524913
2839.264648,18.4858073328898
2840.424805,17.6693834349935
2841.584961,24.983304922076
2842.745117,29.3714923417873
2843.904297,31.008349588656
2845.063477,28.6431354954301
2846.223633,25.7816790106029
2847.382812,27.7676897639834
2848.541016,26.0068930166559
2849.700195,20.0783045935244
2850.858398,18.9637482982634
2852.016602,16.2717184518568
2853.174805,18.86562144042
2854.333008,21.4605355298703
2855.491211,23.6415136513129
2856.648438,16.1824670007716
2857.805664,14.1286184969454
2858.962891,12.7688513870372
2860.120117,13.7396037981673
2861.277344,10.2217814014776
2862.433594,14.3584270601733
2863.589844,17.3962173550287
2864.746094,25.8780884958166
2865.902344,33.2444377656655
2867.058594,37.1031089802644
2868.213867,41.4823466038833
2869.369141,50.2441540421789
2870.524414,54.089490510753
2871.679688,56.5655401318708
2872.834961,57.8707645080773
2873.989258,53.0692872202709
2875.143555,48.1552023177533
2876.297852,44.4324170590397
2877.452148,38.8660479204079
2878.606445,37.8888570436006
2879.759766,39.2798778314705
2880.914062,45.0784084369809
2882.067383,39.2886940531499
2883.220703,45.0514191123734
2884.373047,49.4121617960537
2885.526367,59.4004151225751
2886.678711,71.9135643862339
2887.831055,76.6552442449203
2888.983398,81.4467682986786
2890.135742,83.1781746110857
2891.287109,87.3262286329568
2892.439453,88.6480894695974
2893.59082,94.4697800076773
2894.742188,93.5571738152908
2895.892578,98.1172766415186
2897.043945,101.552904598733
2898.194336,103.278574266562
2899.344727,102.332640433911
2900.495117,100.337333065913
2901.645508,103.654607294388
2902.795898,102.975188176153
2903.945312,107.335176156748
2905.094727,110.364876165358
2906.244141,112.629045465508
2907.393555,116.707545351859
2908.542969,119.08408383072
2909.691406,125.250126276541
2910.839844,131.724722304046
2911.988281,143.422437759017
2913.136719,144.841633584323
2914.285156,150.362491187302
2915.432617,154.452761797733
2916.580078,158.224218048796
2917.727539,160.107753992666
2918.875,165.279626661954
2920.022461,160.189090986656
2921.168945,157.846523512383
2922.316406,160.905264115325
2923.462891,160.7577333003
2924.609375,163.417902371143
2925.754883,161.054129164897
2926.901367,167.536143836398
2928.046875,168.273428038747
2929.192383,174.433432680946
2930.337891,180.871917817336
2931.483398,178.077261214248
2932.62793,177.109462209951
2933.773438,180.882277577519
2934.917969,180.137449038577
2936.0625,185.69717962659
2937.207031,189.187411057521
2938.350586,186.699879775071
2939.495117,188.131819735875
2940.638672,189.268391816343
2941.782227,190.431102622606
2942.925781,188.363745629526
2944.068359,192.839197836642
2945.211914,197.160685402864
2946.354492,196.549852335826
2947.49707,197.784206999049
2948.639648,193.934625717488
2949.78125,190.078825510671
2950.923828,186.001711946351
2952.06543,184.605175316165
2953.207031,178.481712350647
2954.348633,178.072970957165
2955.490234,165.431070773896
2956.630859,156.526133855263
2957.772461,143.12346047766
2958.913086,135.825819556264
2960.053711,126.763824527343
2961.193359,119.494603769535
2962.333984,121.092216058275
2963.473633,110.43652273621
2964.613281,110.307483621721
2965.75293,107.680178709618
2966.892578,108.271940982673
2968.032227,105.749200936533
2969.170898,102.342350457197
2970.30957,103.833925345614
2971.448242,99.1741614269775
2972.586914,99.036027976587
2973.725586,91.5591536904861
2974.863281,96.9660528004272
2976.000977,95.7424146845379
2977.138672,94.6697302659606
2978.276367,88.8392832580097
2979.414062,88.3051559475754
2980.550781,81.5568707667946
2981.6875,73.6763356197305
2982.825195,71.6618185868282
2983.960938,70.4067685708476
2985.097656,70.1610407115748
2986.234375,60.7042305165234
2987.370117,55.8200947749833
2988.505859,51.9449015028005
2989.641602,49.7131831861314
2990.777344,52.664522307
2991.912109,54.3240811456593
2993.047852,62.1760649636871
2994.182617,61.9092517637135
2995.317383,60.69979240828
2996.452148,63.2308446330234
2997.585938,65.5723251184159
2998.720703,63.8322201725746
2999.854492,63.5130844363109
3000.988281,61.3511328109517
3002.12207,63.9630522394828
3003.254883,65.1274786170593
3004.388672,59.6685633094854
3005.521484,59.9691203973995
3006.654297,62.9300294945086
3007.787109,69.718811288482
3008.919922,68.7700408447621
3010.051758,68.5257200320187
3011.18457,66.4199064104442
3012.316406,65.4428786504429
3013.448242,68.1528012324475
3014.579102,67.0784255117688
3015.710938,62.0064866702193
3016.841797,58.1005928400783
3017.973633,53.4182561255006
3019.104492,49.4044232117567
3020.234375,52.7549223730883
3021.365234,50.6170900822729
3022.495117,46.4992479181519
3023.625977,53.1571920953122
3024.755859,55.1962470929934
3025.884766,52.3627859296666
3027.014648,44.1669492053706
3028.144531,41.1801662799214
3029.273438,36.2424726906326
3030.402344,34.8366320719498
3031.53125,37.9542925458471
3032.660156,33.3535886253614
3033.788086,31.4753746375773
3034.916016,35.9672361578963
3036.044922,31.5089750868064
3037.172852,35.3524974170339
3038.299805,41.2379669940025
3039.427734,39.2444519577826
3040.554688,41.8442986407289
3041.681641,50.940876701361
3042.80957,49.6801253726764
3043.935547,49.1256039913902
3045.0625,48.6102274603477
3046.188477,58.5185029220138
3047.31543,60.8752251377285
3048.441406,63.3210423372392
3049.567383,65.8263833850046
3050.692383,65.8684266056755
3051.818359,67.4374573710049
3052.943359,65.2836742421376
3054.068359,59.3997792466367
3055.193359,60.7277267239538
3056.318359,62.5700099870438
3057.442383,61.2563057796817
3058.567383,62.0419005836285
3059.691406,60.1894134770621
3060.81543,60.8066383798985
3061.939453,61.1945718581103
3063.0625,65.8507448834857
3064.186523,70.5635704299872
3065.30957,68.2339431285143
3066.432617,67.9243086490495
3067.555664,70.6106897571828
3068.678711,68.1365104233998
3069.800781,68.5107558212146
3070.923828,60.1925988887717
3072.045898,53.5601616175973
3073.167969,50.716125869174
3074.289062,52.687971777091
3075.411133,48.1908923352718
3076.532227,45.8661525345231
3077.65332,42.0733299295563
3078.774414,45.4613914712387
3079.895508,46.6122943951814
3081.016602,48.1439806174976
3082.136719,48.1494399941577
3083.256836,50.0479032007953
3084.376953,53.7213359445652
3085.49707,58.9985240891287
3086.617188,57.6880566373914
3087.737305,60.3580483929419
3088.856445,54.2190454826596
3089.975586,49.3887399533687
3091.094727,53.6454707635398
3092.213867,56.0594085903499
3093.332031,53.0565311667577
3094.451172,51.8592584259645
3095.569336,51.7095983896799
3096.6875,54.4018256670695
3097.804688,54.6231866161949
3098.922852,45.7688330139554
3100.041016,48.4815209470646
3101.158203,51.2647390986759
3102.275391,50.9749372634636
3103.392578,52.9043174073854
3104.508789,51.9872151886749
3105.625977,51.2663277260479
3106.742188,52.030778140153
3107.858398,52.9035768219883
3108.974609,58.3183389847876
3110.09082,59.1935074415874
3111.207031,56.1078817902218
3112.322266,59.4155249710677
3113.4375,63.779402818098
3114.552734,66.2419168631997
3115.667969,65.9711074221534
3116.783203,59.8460124479275
3117.897461,63.0953771413972
3119.011719,62.8929326198743
3120.125977,57.5292794553477
3121.240234,55.706165907288
3122.354492,55.0048926910605
3123.46875,56.1799528193083
3124.582031,60.0625023842417
3125.695312,64.5740059349177
3126.808594,65.9167387689982
3127.921875,61.9959767024971
3129.03418,58.6525137251947
3130.147461,63.589071455125
3131.259766,62.995972188853
3132.37207,61.5025536947152
3133.484375,59.5355576697067
3134.595703,58.0172153786369
3135.708008,58.5971171584824
3136.819336,61.6091336644279
3137.930664,60.9635440074454
3139.041992,61.9227586399953
3140.15332,67.8535063796346
3141.264648,70.2527046723936
3142.375,71.2142444201844
3143.485352,74.6542233203529
3144.595703,75.0342378535061
3145.706055,77.0494250533779
3146.81543,75.151260276587
3147.925781,69.570359631974
3149.035156,62.8928717058254
3150.144531,56.6443178214043
3151.253906,55.1062490324586
3152.363281,54.7712530226009
3153.47168,58.2662604085512
3154.581055,56.9684219964659
3155.689453,57.8851029741817
3156.797852,56.4752301921798
3157.90625,55.607575230515
3159.013672,57.6912571476833
3160.12207,58.4078677201626
3161.229492,64.5995678341264
3162.336914,74.5238117110195
3163.444336,76.7749130145778
3164.550781,74.6283030457604
3165.658203,72.3845801341136
3166.764648,72.9731283883945
3167.871094,71.6294141800825
3168.977539,75.7009514450191
3170.083984,79.5245707091109
3171.189453,85.3490143578487
3172.295898,83.1845896031649
3173.401367,86.1021355712232
3174.506836,82.0561565906458
3175.612305,86.3527087038845
3176.716797,91.7503917257983
3177.822266,89.1382730171416
3178.926758,94.4343808522717
3180.03125,97.5684457180074
3181.135742,90.9420970810219
3182.240234,94.1234927066143
3183.34375,86.5879620346257
3184.448242,88.4737698169537
3185.551758,82.1554068955771
3186.655273,81.249955955867
3187.758789,76.3422920330539
3188.861328,70.2770131816251
3189.964844,65.1573449643776
3191.067383,59.4983007773635
3192.169922,55.5102077102982
3193.272461,53.9273035320279
3194.375,50.5466913362192
3195.476562,51.3692528110126
3196.579102,57.7816126808541
3197.680664,60.869514327268
3198.782227,59.7476011881262
3199.883789,66.556797627794
3200.984375,70.1580654975231
3202.085938,81.6314665137587
3203.186523,78.1174452122344
3204.287109,82.3498714012715
3205.387695,79.725596506232
3206.487305,80.5555001605366
3207.587891,84.3358863621438
3208.6875,87.7669255144046
3209.787109,90.0117047367022
3210.886719,88.3842227829517
3211.986328,94.3826893599431
3213.085938,100.688669568756
3214.18457,101.195373917726
3215.283203,105.179944294233
3216.381836,102.5694647248
3217.480469,108.956228233101
3218.579102,111.612843699187
3219.676758,113.90983587748
3220.775391,115.622193481682
3221.873047,113.27403982494
3222.970703,114.478430709448
3224.068359,123.11661821058
3225.165039,134.889663871422
3226.262695,145.993879970971
3227.359375,154.396702148262
3228.456055,161.916510629116
3229.552734,176.286178324768
3230.648438,186.505413211791
3231.745117,199.953783264212
3232.84082,224.429923193756
3233.936523,245.544902288757
3235.032227,266.280412854661
3236.12793,286.007459224987
3237.223633,308.911630525742
3238.318359,331.580494346891
3239.413086,343.105843744856
3240.507812,365.815416530541
3241.602539,389.289185544355
3242.697266,408.358123355889
3243.791016,421.464656797204
3244.885742,432.97249964247
3245.979492,438.937397218801
3247.073242,446.355141108572
3248.166016,444.625728373012
3249.259766,444.571729610445
3250.352539,447.165206596153
3251.446289,441.368841493066
3252.539062,430.768098104042
3253.631836,421.590311997614
3254.723633,406.004253477877
3255.816406,385.984828565576
3256.908203,356.683186311124
3258,337.658510024933
3259.091797,315.413247987615
3260.183594,291.56595813244
3261.275391,267.748711254489
3262.366211,243.232985741636
3263.457031,218.096383401418
3264.547852,199.579393732728
3265.638672,173.324696282955
3266.729492,155.768788601367
3267.819336,144.887904051625
3268.910156,130.348661480548
3270,124.943019972118
3271.089844,117.226354209981
3272.179688,104.020131385308
3273.268555,93.8056970527613
3274.358398,90.164001563301
3275.447266,85.9599823363155
3276.536133,77.0530203349425
3277.625,75.3493095028297
3278.712891,73.5207659704219
3279.801758,69.9650145678128
3280.889648,69.0319374525211
3281.978516,69.0291549808389
3283.066406,61.9756291688356
3284.15332,60.0099813301367
3285.241211,58.4146214840818
3286.328125,53.9364290117759
3287.416016,55.0095717011234
3288.50293,49.3034144754328
3289.589844,40.0477545295164
3290.675781,41.1703228112047
3291.762695,44.5455582070085
3292.848633,35.8825504985032
3293.93457,38.369017881615
3295.020508,42.0442419368824
3296.106445,46.9173955538852
3297.192383,49.2309369666585
3298.277344,47.5741184109001
3299.363281,43.9635652996918
3300.448242,41.5266732284704
3301.533203,40.3043314874073
3302.618164,44.3929160903907
3303.702148,44.6475956889097
3304.786133,41.125138720779
3305.871094,42.0125337499321
3306.955078,43.9221818516021
3308.039062,46.334236584891
3309.12207,46.4018165288371
3310.206055,45.4313733835376
3311.289062,49.9529418677788
3312.37207,49.066983372102
3313.455078,47.6247608059204
3314.538086,42.6875696744798
3315.621094,37.3118833896874
3316.703125,37.3990607647989
3317.785156,38.7320438169239
3318.867188,47.2967904478784
3319.949219,53.8800981832203
3321.03125,56.9480174437685
3322.112305,55.1288737766272
3323.194336,62.7883188893256
3324.275391,66.5408265902599
3325.356445,69.8303339236101
3326.4375,70.1235303933761
3327.517578,73.7034423497941
3328.598633,75.5972028181789
3329.678711,78.8202848535085
3330.758789,79.6817481229785
3331.838867,78.3703662554662
3332.918945,69.5493858093426
3333.998047,68.8891698415592
3335.078125,64.5789680740638
3336.157227,63.4335288303499
3337.236328,57.2265710593054
3338.31543,50.3797789119836
3339.394531,46.0273336513945
3340.472656,47.3724214857665
3341.550781,49.2920902075153
3342.629883,51.2880666778479
3343.707031,51.3299459804188
3344.785156,62.1755258306736
3345.863281,69.0197017856698
3346.94043,74.8579969219841
3348.018555,71.3840523450081
3349.095703,64.2537897064022
3350.172852,53.9383772840409
3351.249023,55.4171194602505
3352.326172,46.1433555484217
3353.402344,39.4939496802135
3354.478516,37.0474896414245
3355.554688,36.2371635389997
3356.630859,42.5413944616208
3357.707031,49.0409294295055
3358.782227,48.8456617934513
3359.858398,49.420313513983
3360.933594,51.8258984868774
3362.008789,56.7664932269745
3363.083008,56.5371047956375
3364.158203,58.8407934217614
3365.232422,56.6813597713336
3366.307617,54.4339189353164
3367.381836,45.7196161506493
3368.456055,45.6369492195721
3369.529297,39.5161364049203
3370.603516,44.8858998954167
3371.676758,46.718900516546
3372.75,50.2630959037778
3373.823242,54.3577119231564
3374.896484,63.4028255433293
3375.969727,62.1067131624957
3377.041992,62.2586563244437
3378.115234,64.3622892194582
3379.1875,61.0336148448562
3380.259766,57.8715101132266
3381.331055,60.461416918144
3382.40332,56.9676315027882
3383.474609,50.1888930620812
3384.546875,39.5589373909401
3385.618164,48.5293326012072
3386.689453,48.7343902185555
3387.759766,50.9768579543395
3388.831055,48.4006878783541
3389.901367,51.0852419043676
3390.97168,51.6658022374785
3392.041992,54.6228356663716
3393.112305,57.8944974748891
3394.182617,60.8836302783603
3395.251953,59.0748710478429
3396.322266,55.7297615191118
3397.391602,51.6160285572188
3398.460938,48.6483908828061
3399.529297,40.2463253034704
3400.598633,36.9314877560353
3401.666992,41.9889543126017
3402.736328,56.2982872983762
3403.804688,51.7107125145191
3404.873047,52.690078190327
3405.94043,55.7775252062448
3407.008789,55.2705905821656
3408.076172,50.0547218420141
3409.143555,48.3181679156836
3410.210938,53.3819539377071
3411.27832,48.1265888623708
3412.345703,41.9565719503219
3413.412109,39.8012818684319
3414.479492,34.022744981513
3415.545898,26.4751351028333
3416.612305,29.589476510717
3417.677734,32.9554710862602
3418.744141,40.380511171879
3419.80957,38.9346549885861
3420.875977,38.5737632248194
3421.941406,45.6845140089873
3423.006836,51.6019313073331
3424.071289,51.3637945031064
3425.136719,53.4737728161453
3426.201172,54.4001106830193
3427.266602,57.3616383415716
3428.331055,54.83653425894
3429.394531,53.6899729382897
3430.458984,50.6071369936983
3431.523438,55.0040612651665
3432.586914,51.2437609341627
3433.650391,53.1358548839005
3434.713867,45.7726322552834
3435.777344,43.1198283242721
3436.84082,39.282237223317
3437.90332,41.4016896521036
3438.96582,39.0631409076406
3440.02832,37.2685530450844
3441.09082,33.8497970767053
3442.15332,40.8448807295931
3443.21582,43.0123131617961
3444.277344,45.1531875326663
3445.338867,45.0581814886181
3446.400391,49.7975425437019
3447.461914,54.5007912594559
3448.523438,55.5927701873444
3449.584961,53.672109897992
3450.645508,54.8361846621173
3451.706055,52.9905621002589
3452.766602,55.4406046158148
3453.827148,54.9534935151307
3454.887695,56.0038422664038
3455.947266,48.9658895506796
3457.006836,46.3245992075002
3458.067383,41.3007773637973
3459.126953,45.2703819017887
3460.185547,42.0295530354406
3461.245117,37.5650578870659
3462.303711,42.498166998117
3463.363281,42.2648833506428
3464.421875,39.2076693204204
3465.480469,30.5014567534846
3466.539062,31.3441823534249
3467.59668,34.4674327904048
3468.655273,39.8928491519425
3469.712891,48.1655041380643
3470.770508,50.8053848955017
3471.828125,51.9973733375949
3472.884766,47.8069185635777
3473.942383,48.9051912470423
3474.999023,47.2474677161991
3476.056641,46.0021745951934
3477.113281,46.7937383976018
3478.168945,48.4304454434099
3479.225586,51.8336548778775
3480.282227,47.4875689011319
3481.337891,48.9238643109859
3482.393555,40.8329595863195
3483.449219,44.4159739539771
3484.504883,47.2361372489548
3485.560547,56.6966121141768
3486.615234,55.8610346019424
3487.669922,52.8477274935321
3488.724609,47.5208795033955
3489.779297,49.8683629269637
3490.833984,49.2947946984409
3491.888672,52.1703486026025
3492.942383,50.8057761956082
3493.996094,55.1447410689682
3495.050781,52.4806831329823
3496.103516,49.3312472613378
3497.157227,52.6018773721372
3498.210938,54.0882663685272
3499.263672,49.221609701495
3500.316406,51.6359444803731
3501.369141,50.4105216865546
3502.421875,54.5042226940992
3503.474609,48.3178571238005
3504.527344,39.8734747654471
3505.579102,34.8432709140287
3506.630859,41.0662132371745
3507.682617,42.9327494434945
3508.734375,44.7887448026105
3509.786133,44.1141030188135
3510.836914,42.1381419035139
3511.887695,39.9251624082259
3512.939453,38.50013068003
3513.990234,40.8122873468506
3515.040039,40.8195347879847
3516.09082,37.7630542788677
3517.141602,42.8244219600928
3518.191406,43.3896435029263
3519.241211,44.8504855120808
3520.291016,41.5719231463104
3521.34082,38.3033091604675
3522.389648,42.9316241877846
3523.439453,48.6966191521571
3524.488281,49.2579409725241
3525.537109,47.2175635703416
3526.585938,49.9589275428211
3527.634766,48.6150814786478
3528.682617,48.8448650271567
3529.731445,43.9236649921467
3530.779297,43.3811652971358
3531.827148,41.7833526409918
3532.875,41.6502654871755
